question,worker,answer
308,A1BHMDRWW9ZYSO,1
308,A1KZOLS51I9SS7,0
373,A3NU1SQPI1NXY4,1
373,AKBP92VUQ7G3,1
373,ATQWZNGQCN1RA,1
373,A2V3P1XE33NYC3,1
373,A2UFD1I8ZO1V4G,1
373,AD317NO9623GZ,1
373,AWRAXV1RIYR0M,1
373,A1C0Z73809FFDZ,1
373,A1KZOLS51I9SS7,1
175,A3NU1SQPI1NXY4,0
175,AKBP92VUQ7G3,0
175,ATQWZNGQCN1RA,1
175,A2V3P1XE33NYC3,0
175,A2UFD1I8ZO1V4G,0
175,AD317NO9623GZ,0
175,A1PAR1TMKFPKQE,0
175,A2AM6H3R1LSM9S,0
175,A3E157ZN8XPUKJ,2
243,A3NU1SQPI1NXY4,2
243,AKBP92VUQ7G3,2
243,ATQWZNGQCN1RA,2
243,A2V3P1XE33NYC3,2
243,A2UFD1I8ZO1V4G,2
243,AD317NO9623GZ,2
243,A2AM6H3R1LSM9S,2
243,A3E157ZN8XPUKJ,1
243,A1BHMDRWW9ZYSO,2
28,A3NU1SQPI1NXY4,3
28,AKBP92VUQ7G3,3
28,ATQWZNGQCN1RA,0
28,A2H321P1NSEW35,3
28,A2V3P1XE33NYC3,3
28,A2UFD1I8ZO1V4G,3
28,AD317NO9623GZ,3
28,A1PAR1TMKFPKQE,3
28,A3E157ZN8XPUKJ,2
62,A3NU1SQPI1NXY4,1
62,AKBP92VUQ7G3,1
62,ATQWZNGQCN1RA,1
62,A2V3P1XE33NYC3,1
62,A2UFD1I8ZO1V4G,1
62,AD317NO9623GZ,1
62,A1PAR1TMKFPKQE,1
62,A3E157ZN8XPUKJ,1
62,AM2W23THD4CI7,1
191,A3NU1SQPI1NXY4,2
191,AKBP92VUQ7G3,1
191,ATQWZNGQCN1RA,2
191,A2V3P1XE33NYC3,2
191,A2UFD1I8ZO1V4G,2
191,AD317NO9623GZ,2
191,A1C0Z73809FFDZ,2
191,AM2W23THD4CI7,2
191,A53VNQRRFQ785,2
302,A3NU1SQPI1NXY4,2
302,AKBP92VUQ7G3,2
302,ATQWZNGQCN1RA,2
302,A2V3P1XE33NYC3,2
302,A2UFD1I8ZO1V4G,2
302,AD317NO9623GZ,0
302,A2AM6H3R1LSM9S,2
302,A3E157ZN8XPUKJ,0
302,AM2W23THD4CI7,2
529,A3NU1SQPI1NXY4,1
529,AKBP92VUQ7G3,1
529,ATQWZNGQCN1RA,1
529,A2V3P1XE33NYC3,1
529,A2UFD1I8ZO1V4G,1
529,AD317NO9623GZ,1
529,A1PAR1TMKFPKQE,1
529,A3E157ZN8XPUKJ,1
529,A53VNQRRFQ785,1
397,A3NU1SQPI1NXY4,2
397,AKBP92VUQ7G3,2
397,ATQWZNGQCN1RA,2
397,A2V3P1XE33NYC3,2
397,A2UFD1I8ZO1V4G,2
397,AD317NO9623GZ,2
397,A1PAR1TMKFPKQE,0
397,A3E157ZN8XPUKJ,2
397,A2BERTY629PZDT,2
101,A3NU1SQPI1NXY4,2
101,AKBP92VUQ7G3,2
101,ATQWZNGQCN1RA,2
101,A2H321P1NSEW35,2
101,A2V3P1XE33NYC3,2
101,A2UFD1I8ZO1V4G,2
101,AD317NO9623GZ,1
101,A1PAR1TMKFPKQE,2
101,AY5QPUSEADPBG,2
309,A3NU1SQPI1NXY4,0
309,AKBP92VUQ7G3,0
309,ATQWZNGQCN1RA,0
309,A2V3P1XE33NYC3,1
309,A2UFD1I8ZO1V4G,0
309,AD317NO9623GZ,0
309,A3E157ZN8XPUKJ,0
309,AM2W23THD4CI7,0
309,A1KZOLS51I9SS7,0
120,A3NU1SQPI1NXY4,0
120,AKBP92VUQ7G3,0
120,ATQWZNGQCN1RA,1
120,A2H321P1NSEW35,0
120,A2V3P1XE33NYC3,0
120,A2UFD1I8ZO1V4G,0
120,AD317NO9623GZ,0
120,A1PAR1TMKFPKQE,0
120,A53VNQRRFQ785,0
445,A3NU1SQPI1NXY4,1
445,AKBP92VUQ7G3,3
445,ATQWZNGQCN1RA,1
445,A2V3P1XE33NYC3,1
445,A2UFD1I8ZO1V4G,3
445,AD317NO9623GZ,1
445,A1PAR1TMKFPKQE,1
445,A1BHMDRWW9ZYSO,1
445,A3UX2FXA3NMJCS,1
104,A3NU1SQPI1NXY4,1
104,AKBP92VUQ7G3,1
104,ATQWZNGQCN1RA,3
104,A2H321P1NSEW35,1
104,A2V3P1XE33NYC3,3
104,A2UFD1I8ZO1V4G,1
104,AD317NO9623GZ,1
104,A1PAR1TMKFPKQE,1
104,AY5QPUSEADPBG,2
252,A3NU1SQPI1NXY4,1
252,AKBP92VUQ7G3,1
252,ATQWZNGQCN1RA,1
252,A2H321P1NSEW35,1
252,A2V3P1XE33NYC3,1
252,A2UFD1I8ZO1V4G,1
252,AD317NO9623GZ,1
252,A1C0Z73809FFDZ,1
252,A2BERTY629PZDT,1
117,A3NU1SQPI1NXY4,2
117,AKBP92VUQ7G3,2
117,ATQWZNGQCN1RA,2
117,A2H321P1NSEW35,2
117,A2V3P1XE33NYC3,2
117,A2UFD1I8ZO1V4G,2
117,AD317NO9623GZ,2
117,A1PAR1TMKFPKQE,2
117,A53VNQRRFQ785,2
510,A3NU1SQPI1NXY4,1
510,AKBP92VUQ7G3,1
510,ATQWZNGQCN1RA,3
510,A2V3P1XE33NYC3,1
510,A2UFD1I8ZO1V4G,1
510,AD317NO9623GZ,3
510,AWRAXV1RIYR0M,3
510,A36JZTUKQVV5S5,1
510,A1PAR1TMKFPKQE,1
322,A3NU1SQPI1NXY4,3
322,AKBP92VUQ7G3,2
322,ATQWZNGQCN1RA,3
322,A2H321P1NSEW35,3
322,A2V3P1XE33NYC3,3
322,A2UFD1I8ZO1V4G,3
322,AD317NO9623GZ,3
322,A1PAR1TMKFPKQE,3
322,A1BHMDRWW9ZYSO,3
41,A3NU1SQPI1NXY4,2
41,AKBP92VUQ7G3,2
41,ATQWZNGQCN1RA,2
41,A2V3P1XE33NYC3,2
41,A2UFD1I8ZO1V4G,2
41,AD317NO9623GZ,2
41,A1PAR1TMKFPKQE,2
41,AM2W23THD4CI7,2
41,A3KAJ085J9OR0Z,2
75,A3NU1SQPI1NXY4,2
75,AKBP92VUQ7G3,2
75,ATQWZNGQCN1RA,2
75,A2H321P1NSEW35,2
75,A2F0X4LN9N4O4C,2
75,A2V3P1XE33NYC3,2
75,A2UFD1I8ZO1V4G,2
75,AD317NO9623GZ,3
75,A1BHMDRWW9ZYSO,1
416,A3NU1SQPI1NXY4,3
416,AKBP92VUQ7G3,3
416,ATQWZNGQCN1RA,3
416,A2V3P1XE33NYC3,3
416,A2UFD1I8ZO1V4G,3
416,AD317NO9623GZ,3
416,A1PAR1TMKFPKQE,3
416,A3E157ZN8XPUKJ,1
416,A3UX2FXA3NMJCS,3
135,A3NU1SQPI1NXY4,2
135,AKBP92VUQ7G3,2
135,ATQWZNGQCN1RA,2
135,A2V3P1XE33NYC3,2
135,A2UFD1I8ZO1V4G,2
135,AD317NO9623GZ,2
135,AWRAXV1RIYR0M,2
135,A3E157ZN8XPUKJ,2
135,A1BHMDRWW9ZYSO,2
339,A3NU1SQPI1NXY4,2
339,AKBP92VUQ7G3,2
339,ATQWZNGQCN1RA,2
339,A2V3P1XE33NYC3,2
339,A2UFD1I8ZO1V4G,2
339,AD317NO9623GZ,1
339,A36JZTUKQVV5S5,2
339,A1C0Z73809FFDZ,2
339,A1PAR1TMKFPKQE,2
10,A3NU1SQPI1NXY4,0
10,AKBP92VUQ7G3,0
10,ATQWZNGQCN1RA,0
10,A2H321P1NSEW35,0
10,A2V3P1XE33NYC3,0
10,A2UFD1I8ZO1V4G,0
10,AD317NO9623GZ,0
10,A3GLUDQZGEJL5G,0
10,A2BERTY629PZDT,0
20,A3NU1SQPI1NXY4,2
20,AKBP92VUQ7G3,3
20,ATQWZNGQCN1RA,2
20,A2H321P1NSEW35,1
20,A2V3P1XE33NYC3,2
20,A2UFD1I8ZO1V4G,2
20,AD317NO9623GZ,2
20,A1PAR1TMKFPKQE,1
20,A2AM6H3R1LSM9S,2
44,A3NU1SQPI1NXY4,0
44,AKBP92VUQ7G3,0
44,ATQWZNGQCN1RA,0
44,A2V3P1XE33NYC3,0
44,A2UFD1I8ZO1V4G,2
44,AD317NO9623GZ,0
44,A1PAR1TMKFPKQE,0
44,AM2W23THD4CI7,0
44,A3KAJ085J9OR0Z,0
45,A3NU1SQPI1NXY4,0
45,AKBP92VUQ7G3,0
45,ATQWZNGQCN1RA,0
45,A2H321P1NSEW35,2
45,A2V3P1XE33NYC3,0
45,A2UFD1I8ZO1V4G,0
45,AD317NO9623GZ,0
45,A1PAR1TMKFPKQE,0
45,A3E157ZN8XPUKJ,2
169,A3NU1SQPI1NXY4,1
169,AKBP92VUQ7G3,1
169,ATQWZNGQCN1RA,1
169,A2F0X4LN9N4O4C,1
169,A2V3P1XE33NYC3,2
169,A2UFD1I8ZO1V4G,1
169,A1C0Z73809FFDZ,1
169,A3KAJ085J9OR0Z,1
425,A3NU1SQPI1NXY4,3
425,AKBP92VUQ7G3,3
425,ATQWZNGQCN1RA,3
425,A2V3P1XE33NYC3,3
425,A2UFD1I8ZO1V4G,0
425,AD317NO9623GZ,0
425,A1PAR1TMKFPKQE,2
425,A2AM6H3R1LSM9S,0
425,A1BHMDRWW9ZYSO,3
159,A3NU1SQPI1NXY4,2
159,AKBP92VUQ7G3,2
159,ATQWZNGQCN1RA,2
159,A2V3P1XE33NYC3,2
159,A2UFD1I8ZO1V4G,2
159,AD317NO9623GZ,2
159,A1PAR1TMKFPKQE,2
159,A3E157ZN8XPUKJ,2
530,A3NU1SQPI1NXY4,2
530,AKBP92VUQ7G3,2
530,ATQWZNGQCN1RA,2
530,A2V3P1XE33NYC3,2
530,A2UFD1I8ZO1V4G,2
530,AD317NO9623GZ,2
530,A1PAR1TMKFPKQE,3
530,A3E157ZN8XPUKJ,2
530,A53VNQRRFQ785,2
128,A3NU1SQPI1NXY4,0
128,AKBP92VUQ7G3,0
128,ATQWZNGQCN1RA,0
128,A2H321P1NSEW35,0
128,A2V3P1XE33NYC3,0
128,A2UFD1I8ZO1V4G,0
128,AD317NO9623GZ,0
128,A1PAR1TMKFPKQE,0
128,AY5QPUSEADPBG,2
73,A3NU1SQPI1NXY4,3
73,AKBP92VUQ7G3,3
73,ATQWZNGQCN1RA,3
73,A2H321P1NSEW35,3
73,A2F0X4LN9N4O4C,3
73,A2V3P1XE33NYC3,0
73,A2UFD1I8ZO1V4G,3
73,AD317NO9623GZ,3
73,A1BHMDRWW9ZYSO,3
31,A3NU1SQPI1NXY4,0
31,AKBP92VUQ7G3,0
31,ATQWZNGQCN1RA,3
31,A2V3P1XE33NYC3,0
31,A2UFD1I8ZO1V4G,0
31,AD317NO9623GZ,0
31,A356EVHB3TU90R,0
31,A1PAR1TMKFPKQE,0
31,A3GLUDQZGEJL5G,0
3,A3NU1SQPI1NXY4,0
3,AKBP92VUQ7G3,0
3,ATQWZNGQCN1RA,0
3,A2V3P1XE33NYC3,0
3,A2UFD1I8ZO1V4G,0
3,AD317NO9623GZ,0
3,AWRAXV1RIYR0M,0
3,A3E157ZN8XPUKJ,0
3,A1BHMDRWW9ZYSO,0
186,A3NU1SQPI1NXY4,3
186,AKBP92VUQ7G3,3
186,ATQWZNGQCN1RA,3
186,A2V3P1XE33NYC3,3
186,A2UFD1I8ZO1V4G,3
186,AD317NO9623GZ,2
186,A3E157ZN8XPUKJ,3
186,AM2W23THD4CI7,3
186,A2BERTY629PZDT,3
194,A3NU1SQPI1NXY4,2
194,AKBP92VUQ7G3,0
194,ATQWZNGQCN1RA,1
194,A2H321P1NSEW35,0
194,A2V3P1XE33NYC3,2
194,A2UFD1I8ZO1V4G,2
194,AD317NO9623GZ,2
194,A1PAR1TMKFPKQE,2
194,A1BHMDRWW9ZYSO,2
196,A3NU1SQPI1NXY4,1
196,AKBP92VUQ7G3,1
196,ATQWZNGQCN1RA,1
196,A2H321P1NSEW35,1
196,A2V3P1XE33NYC3,1
196,A2UFD1I8ZO1V4G,1
196,AD317NO9623GZ,1
196,A1PAR1TMKFPKQE,1
196,A1BHMDRWW9ZYSO,0
326,A3NU1SQPI1NXY4,1
326,AKBP92VUQ7G3,1
326,ATQWZNGQCN1RA,1
326,A2V3P1XE33NYC3,1
326,A2UFD1I8ZO1V4G,1
326,AD317NO9623GZ,1
326,A1C0Z73809FFDZ,1
326,A1PAR1TMKFPKQE,1
326,A1KZOLS51I9SS7,1
15,A3NU1SQPI1NXY4,0
15,AKBP92VUQ7G3,2
15,ATQWZNGQCN1RA,0
15,A2H321P1NSEW35,0
15,A2V3P1XE33NYC3,0
15,A2UFD1I8ZO1V4G,0
15,AD317NO9623GZ,0
15,A1C0Z73809FFDZ,0
15,A3E157ZN8XPUKJ,0
438,A3NU1SQPI1NXY4,3
438,AKBP92VUQ7G3,3
438,ATQWZNGQCN1RA,3
438,A2V3P1XE33NYC3,3
438,A2UFD1I8ZO1V4G,3
438,AD317NO9623GZ,3
438,A1PAR1TMKFPKQE,3
438,A2AM6H3R1LSM9S,3
438,AM2W23THD4CI7,2
376,A3NU1SQPI1NXY4,3
376,AKBP92VUQ7G3,3
376,ATQWZNGQCN1RA,2
376,A2V3P1XE33NYC3,3
376,A2UFD1I8ZO1V4G,3
376,AD317NO9623GZ,3
376,AWRAXV1RIYR0M,3
376,A1C0Z73809FFDZ,3
376,A1KZOLS51I9SS7,3
254,A3NU1SQPI1NXY4,1
254,AKBP92VUQ7G3,1
254,ATQWZNGQCN1RA,1
254,A2V3P1XE33NYC3,1
254,A2UFD1I8ZO1V4G,1
254,AD317NO9623GZ,1
254,A1PAR1TMKFPKQE,1
254,A3E157ZN8XPUKJ,1
254,A1BHMDRWW9ZYSO,1
106,A3NU1SQPI1NXY4,1
106,AKBP92VUQ7G3,1
106,ATQWZNGQCN1RA,1
106,A2H321P1NSEW35,1
106,A2V3P1XE33NYC3,1
106,A2UFD1I8ZO1V4G,3
106,AD317NO9623GZ,1
106,A1PAR1TMKFPKQE,1
106,A1BHMDRWW9ZYSO,1
386,A3NU1SQPI1NXY4,3
386,AKBP92VUQ7G3,3
386,ATQWZNGQCN1RA,3
386,A2H321P1NSEW35,3
386,A2V3P1XE33NYC3,3
386,A2UFD1I8ZO1V4G,3
386,AD317NO9623GZ,3
386,A356EVHB3TU90R,3
386,A1C0Z73809FFDZ,3
47,A3NU1SQPI1NXY4,3
47,AKBP92VUQ7G3,3
47,ATQWZNGQCN1RA,3
47,A2H321P1NSEW35,1
47,A2V3P1XE33NYC3,3
47,A2UFD1I8ZO1V4G,3
47,AD317NO9623GZ,3
47,A1PAR1TMKFPKQE,3
47,A3E157ZN8XPUKJ,3
223,A3NU1SQPI1NXY4,2
223,AKBP92VUQ7G3,2
223,ATQWZNGQCN1RA,2
223,A2V3P1XE33NYC3,2
223,A2UFD1I8ZO1V4G,2
223,AD317NO9623GZ,2
223,A1BHMDRWW9ZYSO,2
223,A3GLUDQZGEJL5G,2
223,A2BERTY629PZDT,2
56,A3NU1SQPI1NXY4,2
56,AKBP92VUQ7G3,2
56,ATQWZNGQCN1RA,2
56,A2H321P1NSEW35,2
56,A2V3P1XE33NYC3,2
56,A2UFD1I8ZO1V4G,2
56,AD317NO9623GZ,3
56,A1BHMDRWW9ZYSO,2
56,AY5QPUSEADPBG,2
317,A3NU1SQPI1NXY4,2
317,AKBP92VUQ7G3,2
317,ATQWZNGQCN1RA,2
317,A2H321P1NSEW35,2
317,A2V3P1XE33NYC3,2
317,A2UFD1I8ZO1V4G,3
317,AD317NO9623GZ,2
317,A356EVHB3TU90R,3
317,A3E157ZN8XPUKJ,2
412,A3NU1SQPI1NXY4,3
412,AKBP92VUQ7G3,3
412,ATQWZNGQCN1RA,3
412,A2V3P1XE33NYC3,3
412,A2UFD1I8ZO1V4G,3
412,AD317NO9623GZ,2
412,A1PAR1TMKFPKQE,3
412,A3E157ZN8XPUKJ,0
412,AM2W23THD4CI7,3
231,A3NU1SQPI1NXY4,3
231,AKBP92VUQ7G3,3
231,ATQWZNGQCN1RA,0
231,A2V3P1XE33NYC3,3
231,A2UFD1I8ZO1V4G,3
231,AD317NO9623GZ,3
231,A2AM6H3R1LSM9S,3
231,A3E157ZN8XPUKJ,2
231,AM2W23THD4CI7,3
511,A3NU1SQPI1NXY4,0
511,AKBP92VUQ7G3,0
511,ATQWZNGQCN1RA,0
511,A2V3P1XE33NYC3,0
511,A2UFD1I8ZO1V4G,0
511,AD317NO9623GZ,0
511,AWRAXV1RIYR0M,1
511,A36JZTUKQVV5S5,0
511,A1PAR1TMKFPKQE,0
433,A3NU1SQPI1NXY4,2
433,AKBP92VUQ7G3,0
433,ATQWZNGQCN1RA,2
433,A2H321P1NSEW35,2
433,A2V3P1XE33NYC3,2
433,A2UFD1I8ZO1V4G,2
433,AD317NO9623GZ,2
433,A3E157ZN8XPUKJ,3
433,AM2W23THD4CI7,2
286,A3NU1SQPI1NXY4,0
286,AKBP92VUQ7G3,0
286,ATQWZNGQCN1RA,0
286,A2V3P1XE33NYC3,0
286,A2UFD1I8ZO1V4G,0
286,AD317NO9623GZ,0
286,A1C0Z73809FFDZ,0
286,A1PAR1TMKFPKQE,0
286,A2AM6H3R1LSM9S,0
201,A3NU1SQPI1NXY4,1
201,AKBP92VUQ7G3,1
201,ATQWZNGQCN1RA,2
201,A2V3P1XE33NYC3,1
201,A2UFD1I8ZO1V4G,1
201,AD317NO9623GZ,1
201,A1PAR1TMKFPKQE,1
201,A3E157ZN8XPUKJ,0
201,A1KZOLS51I9SS7,1
5,A3NU1SQPI1NXY4,1
5,AKBP92VUQ7G3,1
5,ATQWZNGQCN1RA,1
5,A2V3P1XE33NYC3,1
5,A2UFD1I8ZO1V4G,1
5,AD317NO9623GZ,1
5,A2AM6H3R1LSM9S,1
5,A3E157ZN8XPUKJ,1
5,AM2W23THD4CI7,0
351,A3NU1SQPI1NXY4,0
351,AKBP92VUQ7G3,0
351,ATQWZNGQCN1RA,3
351,A2V3P1XE33NYC3,0
351,A2UFD1I8ZO1V4G,0
351,AD317NO9623GZ,0
351,A2AM6H3R1LSM9S,0
351,A3E157ZN8XPUKJ,0
351,AM2W23THD4CI7,0
301,A3NU1SQPI1NXY4,1
301,AKBP92VUQ7G3,1
301,ATQWZNGQCN1RA,1
301,A2V3P1XE33NYC3,0
301,A2UFD1I8ZO1V4G,1
301,AD317NO9623GZ,1
301,A2AM6H3R1LSM9S,1
301,A3E157ZN8XPUKJ,1
301,AM2W23THD4CI7,1
399,A3NU1SQPI1NXY4,0
399,AKBP92VUQ7G3,0
399,ATQWZNGQCN1RA,0
399,A2V3P1XE33NYC3,0
399,A2UFD1I8ZO1V4G,0
399,AD317NO9623GZ,1
399,A1PAR1TMKFPKQE,0
399,A3E157ZN8XPUKJ,0
399,A2BERTY629PZDT,3
161,A3NU1SQPI1NXY4,1
161,AKBP92VUQ7G3,1
161,ATQWZNGQCN1RA,1
161,A2H321P1NSEW35,3
161,A2V3P1XE33NYC3,1
161,A2UFD1I8ZO1V4G,3
161,AD317NO9623GZ,1
161,A36JZTUKQVV5S5,1
161,A3E157ZN8XPUKJ,1
181,A3NU1SQPI1NXY4,3
181,AKBP92VUQ7G3,3
181,ATQWZNGQCN1RA,3
181,A2V3P1XE33NYC3,3
181,A2UFD1I8ZO1V4G,3
181,AD317NO9623GZ,2
181,A1PAR1TMKFPKQE,0
181,A3E157ZN8XPUKJ,3
181,AM2W23THD4CI7,1
36,A3NU1SQPI1NXY4,0
36,AKBP92VUQ7G3,0
36,ATQWZNGQCN1RA,2
36,A2H321P1NSEW35,0
36,A2V3P1XE33NYC3,0
36,A2UFD1I8ZO1V4G,2
36,AD317NO9623GZ,0
36,A3E157ZN8XPUKJ,0
36,AM2W23THD4CI7,0
105,A3NU1SQPI1NXY4,3
105,AKBP92VUQ7G3,3
105,ATQWZNGQCN1RA,3
105,A2H321P1NSEW35,3
105,A2V3P1XE33NYC3,3
105,A2UFD1I8ZO1V4G,3
105,AD317NO9623GZ,3
105,A1PAR1TMKFPKQE,3
105,A1BHMDRWW9ZYSO,3
240,A3NU1SQPI1NXY4,0
240,AKBP92VUQ7G3,0
240,ATQWZNGQCN1RA,0
240,A2V3P1XE33NYC3,0
240,A2UFD1I8ZO1V4G,0
240,AD317NO9623GZ,0
240,A1PAR1TMKFPKQE,0
240,A3E157ZN8XPUKJ,0
240,AM2W23THD4CI7,0
509,A3NU1SQPI1NXY4,3
509,AKBP92VUQ7G3,3
509,ATQWZNGQCN1RA,3
509,A2V3P1XE33NYC3,3
509,A2UFD1I8ZO1V4G,3
509,AD317NO9623GZ,3
509,AWRAXV1RIYR0M,3
509,A36JZTUKQVV5S5,3
509,A1PAR1TMKFPKQE,3
261,A3NU1SQPI1NXY4,0
261,AKBP92VUQ7G3,0
261,ATQWZNGQCN1RA,3
261,A2H321P1NSEW35,0
261,A2V3P1XE33NYC3,1
261,A2UFD1I8ZO1V4G,0
261,AD317NO9623GZ,0
261,A1PAR1TMKFPKQE,1
261,A3E157ZN8XPUKJ,0
9,A3NU1SQPI1NXY4,1
9,AKBP92VUQ7G3,1
9,ATQWZNGQCN1RA,1
9,A2H321P1NSEW35,1
9,A2V3P1XE33NYC3,1
9,A2UFD1I8ZO1V4G,1
9,AD317NO9623GZ,1
9,A3GLUDQZGEJL5G,1
9,A2BERTY629PZDT,1
69,A3NU1SQPI1NXY4,2
69,AKBP92VUQ7G3,2
69,ATQWZNGQCN1RA,2
69,A2V3P1XE33NYC3,2
69,A2UFD1I8ZO1V4G,2
69,AD317NO9623GZ,2
69,A36JZTUKQVV5S5,2
69,A1PAR1TMKFPKQE,2
69,A3E157ZN8XPUKJ,2
545,A3NU1SQPI1NXY4,2
545,AKBP92VUQ7G3,2
545,ATQWZNGQCN1RA,0
545,A2H321P1NSEW35,2
545,A2V3P1XE33NYC3,2
545,A2UFD1I8ZO1V4G,2
545,AD317NO9623GZ,2
545,A3E157ZN8XPUKJ,1
545,A2BERTY629PZDT,0
251,A3NU1SQPI1NXY4,3
251,AKBP92VUQ7G3,3
251,ATQWZNGQCN1RA,3
251,A2H321P1NSEW35,3
251,A2V3P1XE33NYC3,3
251,A2UFD1I8ZO1V4G,3
251,AD317NO9623GZ,3
251,A1C0Z73809FFDZ,3
251,A2BERTY629PZDT,3
171,A3NU1SQPI1NXY4,2
171,AKBP92VUQ7G3,2
171,ATQWZNGQCN1RA,1
171,A2F0X4LN9N4O4C,2
171,A2V3P1XE33NYC3,2
171,A2UFD1I8ZO1V4G,2
171,AD317NO9623GZ,2
171,A1C0Z73809FFDZ,2
171,A3KAJ085J9OR0Z,2
571,A3NU1SQPI1NXY4,0
571,AKBP92VUQ7G3,0
571,ATQWZNGQCN1RA,1
571,A2V3P1XE33NYC3,0
571,A2UFD1I8ZO1V4G,0
571,AD317NO9623GZ,0
571,A2AM6H3R1LSM9S,0
571,A3E157ZN8XPUKJ,0
571,AM2W23THD4CI7,0
132,A3NU1SQPI1NXY4,1
132,AKBP92VUQ7G3,0
132,ATQWZNGQCN1RA,1
132,A2V3P1XE33NYC3,1
132,A2UFD1I8ZO1V4G,1
132,AD317NO9623GZ,1
132,A3E157ZN8XPUKJ,1
132,AM2W23THD4CI7,3
132,A3GLUDQZGEJL5G,1
14,A3NU1SQPI1NXY4,1
14,AKBP92VUQ7G3,2
14,ATQWZNGQCN1RA,0
14,A2H321P1NSEW35,1
14,A2V3P1XE33NYC3,1
14,A2UFD1I8ZO1V4G,1
14,AD317NO9623GZ,1
14,A1C0Z73809FFDZ,1
14,A3E157ZN8XPUKJ,1
544,A3NU1SQPI1NXY4,3
544,AKBP92VUQ7G3,0
544,ATQWZNGQCN1RA,3
544,A2V3P1XE33NYC3,2
544,A2UFD1I8ZO1V4G,3
544,AD317NO9623GZ,2
544,A1PAR1TMKFPKQE,3
544,A3E157ZN8XPUKJ,0
544,AM2W23THD4CI7,3
55,A3NU1SQPI1NXY4,1
55,AKBP92VUQ7G3,1
55,ATQWZNGQCN1RA,1
55,A2H321P1NSEW35,1
55,A2V3P1XE33NYC3,1
55,A2UFD1I8ZO1V4G,0
55,AD317NO9623GZ,1
55,A1BHMDRWW9ZYSO,1
55,AY5QPUSEADPBG,1
250,A3NU1SQPI1NXY4,0
250,AKBP92VUQ7G3,0
250,ATQWZNGQCN1RA,0
250,A2H321P1NSEW35,0
250,A2V3P1XE33NYC3,0
250,A2UFD1I8ZO1V4G,0
250,AD317NO9623GZ,0
250,A1C0Z73809FFDZ,3
250,A2BERTY629PZDT,0
67,A3NU1SQPI1NXY4,3
67,AKBP92VUQ7G3,3
67,ATQWZNGQCN1RA,3
67,A2V3P1XE33NYC3,2
67,A2UFD1I8ZO1V4G,3
67,AD317NO9623GZ,3
67,A1PAR1TMKFPKQE,3
67,A3E157ZN8XPUKJ,1
67,A1BHMDRWW9ZYSO,3
30,A3NU1SQPI1NXY4,1
30,AKBP92VUQ7G3,1
30,ATQWZNGQCN1RA,1
30,A2V3P1XE33NYC3,1
30,A2UFD1I8ZO1V4G,1
30,AD317NO9623GZ,1
30,A356EVHB3TU90R,1
30,A1PAR1TMKFPKQE,1
30,A3GLUDQZGEJL5G,1
274,A3NU1SQPI1NXY4,3
274,AKBP92VUQ7G3,3
274,ATQWZNGQCN1RA,0
274,A2H321P1NSEW35,3
274,A2V3P1XE33NYC3,3
274,A2UFD1I8ZO1V4G,2
274,AD317NO9623GZ,3
274,A3E157ZN8XPUKJ,0
274,AM2W23THD4CI7,3
319,A3NU1SQPI1NXY4,3
319,AKBP92VUQ7G3,1
319,ATQWZNGQCN1RA,3
319,A2H321P1NSEW35,3
319,A2V3P1XE33NYC3,3
319,A2UFD1I8ZO1V4G,3
319,AD317NO9623GZ,0
319,A356EVHB3TU90R,3
319,A3E157ZN8XPUKJ,3
173,A3NU1SQPI1NXY4,3
173,AKBP92VUQ7G3,3
173,ATQWZNGQCN1RA,3
173,A2V3P1XE33NYC3,3
173,A2UFD1I8ZO1V4G,3
173,AD317NO9623GZ,3
173,A1PAR1TMKFPKQE,3
173,A2AM6H3R1LSM9S,3
173,A3E157ZN8XPUKJ,2
276,A3NU1SQPI1NXY4,1
276,AKBP92VUQ7G3,1
276,ATQWZNGQCN1RA,2
276,A2H321P1NSEW35,1
276,A2V3P1XE33NYC3,3
276,A2UFD1I8ZO1V4G,1
276,AD317NO9623GZ,1
276,A3E157ZN8XPUKJ,1
276,AM2W23THD4CI7,1
217,A3NU1SQPI1NXY4,2
217,AKBP92VUQ7G3,3
217,ATQWZNGQCN1RA,3
217,A2H321P1NSEW35,2
217,A2V3P1XE33NYC3,2
217,A2UFD1I8ZO1V4G,2
217,AD317NO9623GZ,2
217,A1PAR1TMKFPKQE,2
217,A3E157ZN8XPUKJ,2
35,A3NU1SQPI1NXY4,2
35,AKBP92VUQ7G3,3
35,ATQWZNGQCN1RA,2
35,A2H321P1NSEW35,2
35,A2V3P1XE33NYC3,2
35,A2UFD1I8ZO1V4G,2
35,AD317NO9623GZ,2
35,A3E157ZN8XPUKJ,2
35,AM2W23THD4CI7,3
318,A3NU1SQPI1NXY4,0
318,AKBP92VUQ7G3,0
318,ATQWZNGQCN1RA,0
318,A2H321P1NSEW35,0
318,A2V3P1XE33NYC3,0
318,A2UFD1I8ZO1V4G,0
318,AD317NO9623GZ,0
318,A356EVHB3TU90R,3
318,A3E157ZN8XPUKJ,0
100,A3NU1SQPI1NXY4,0
100,AKBP92VUQ7G3,0
100,ATQWZNGQCN1RA,0
100,A2V3P1XE33NYC3,0
100,A2UFD1I8ZO1V4G,0
100,AD317NO9623GZ,0
100,A1PAR1TMKFPKQE,0
100,A3E157ZN8XPUKJ,0
