question,worker,answer
392,A3E157ZN8XPUKJ,0
392,A3UX2FXA3NMJCS,0
117,A3NU1SQPI1NXY4,3
117,AKBP92VUQ7G3,2
117,ATQWZNGQCN1RA,1
117,A2H321P1NSEW35,2
117,A2V3P1XE33NYC3,2
117,A2UFD1I8ZO1V4G,1
117,AD317NO9623GZ,1
117,A1PAR1TMKFPKQE,1
117,A53VNQRRFQ785,1
171,A3NU1SQPI1NXY4,3
171,AKBP92VUQ7G3,2
171,ATQWZNGQCN1RA,2
171,A2F0X4LN9N4O4C,2
171,A2V3P1XE33NYC3,2
171,A2UFD1I8ZO1V4G,1
171,AD317NO9623GZ,2
171,A1C0Z73809FFDZ,2
171,A3KAJ085J9OR0Z,2
251,A3NU1SQPI1NXY4,0
251,AKBP92VUQ7G3,3
251,ATQWZNGQCN1RA,3
251,A2H321P1NSEW35,1
251,A2V3P1XE33NYC3,3
251,A2UFD1I8ZO1V4G,3
251,AD317NO9623GZ,1
251,A1C0Z73809FFDZ,1
251,A2BERTY629PZDT,1
276,A3NU1SQPI1NXY4,0
276,AKBP92VUQ7G3,2
276,ATQWZNGQCN1RA,0
276,A2H321P1NSEW35,3
276,A2V3P1XE33NYC3,1
276,A2UFD1I8ZO1V4G,1
276,AD317NO9623GZ,1
276,A3E157ZN8XPUKJ,3
276,AM2W23THD4CI7,2
95,A3NU1SQPI1NXY4,2
95,AKBP92VUQ7G3,3
95,ATQWZNGQCN1RA,0
95,A2V3P1XE33NYC3,0
95,A2UFD1I8ZO1V4G,2
95,AD317NO9623GZ,0
95,A1PAR1TMKFPKQE,0
95,A2AM6H3R1LSM9S,0
95,A3E157ZN8XPUKJ,0
576,A3NU1SQPI1NXY4,0
576,AKBP92VUQ7G3,1
576,ATQWZNGQCN1RA,1
576,A2V3P1XE33NYC3,1
576,A2UFD1I8ZO1V4G,2
576,AD317NO9623GZ,0
576,A1PAR1TMKFPKQE,1
576,A3E157ZN8XPUKJ,1
576,A1BHMDRWW9ZYSO,3
118,A3NU1SQPI1NXY4,2
118,AKBP92VUQ7G3,0
118,ATQWZNGQCN1RA,3
118,A2H321P1NSEW35,3
118,A2V3P1XE33NYC3,2
118,A2UFD1I8ZO1V4G,2
118,AD317NO9623GZ,0
118,A1PAR1TMKFPKQE,2
118,A53VNQRRFQ785,3
247,A3NU1SQPI1NXY4,1
247,AKBP92VUQ7G3,0
247,ATQWZNGQCN1RA,2
247,A2V3P1XE33NYC3,3
247,A2UFD1I8ZO1V4G,0
247,AD317NO9623GZ,0
247,A1PAR1TMKFPKQE,0
247,A3E157ZN8XPUKJ,0
247,A3GLUDQZGEJL5G,0
70,A3NU1SQPI1NXY4,2
70,AKBP92VUQ7G3,0
70,ATQWZNGQCN1RA,3
70,A2V3P1XE33NYC3,0
70,A2UFD1I8ZO1V4G,0
70,AD317NO9623GZ,0
70,A36JZTUKQVV5S5,0
70,A1PAR1TMKFPKQE,0
70,A3E157ZN8XPUKJ,3
448,A3NU1SQPI1NXY4,1
448,AKBP92VUQ7G3,0
448,ATQWZNGQCN1RA,3
448,A2V3P1XE33NYC3,2
448,A2UFD1I8ZO1V4G,3
448,AD317NO9623GZ,1
448,A1PAR1TMKFPKQE,0
448,A1BHMDRWW9ZYSO,0
448,A3UX2FXA3NMJCS,0
373,A3NU1SQPI1NXY4,2
373,AKBP92VUQ7G3,0
373,ATQWZNGQCN1RA,1
373,A2V3P1XE33NYC3,3
373,A2UFD1I8ZO1V4G,1
373,AD317NO9623GZ,0
373,AWRAXV1RIYR0M,1
373,A1C0Z73809FFDZ,1
373,A1KZOLS51I9SS7,1
437,A3NU1SQPI1NXY4,2
437,AKBP92VUQ7G3,1
437,ATQWZNGQCN1RA,1
437,A2V3P1XE33NYC3,1
437,A2UFD1I8ZO1V4G,3
437,AD317NO9623GZ,1
437,A1PAR1TMKFPKQE,2
437,A2AM6H3R1LSM9S,2
437,AM2W23THD4CI7,1
544,A3NU1SQPI1NXY4,2
544,AKBP92VUQ7G3,3
544,ATQWZNGQCN1RA,2
544,A2V3P1XE33NYC3,2
544,A2UFD1I8ZO1V4G,3
544,AD317NO9623GZ,3
544,A1PAR1TMKFPKQE,3
544,A3E157ZN8XPUKJ,1
544,AM2W23THD4CI7,2
264,A3NU1SQPI1NXY4,2
264,AKBP92VUQ7G3,1
264,ATQWZNGQCN1RA,3
264,A2H321P1NSEW35,2
264,A2V3P1XE33NYC3,0
264,A2UFD1I8ZO1V4G,1
264,AD317NO9623GZ,3
264,A1PAR1TMKFPKQE,0
264,A3E157ZN8XPUKJ,1
492,A3NU1SQPI1NXY4,0
492,AKBP92VUQ7G3,3
492,ATQWZNGQCN1RA,1
492,A2V3P1XE33NYC3,1
492,A2UFD1I8ZO1V4G,1
492,AD317NO9623GZ,1
492,A1C0Z73809FFDZ,3
492,A3E157ZN8XPUKJ,2
492,AM2W23THD4CI7,3
497,A3NU1SQPI1NXY4,1
497,AKBP92VUQ7G3,3
497,ATQWZNGQCN1RA,2
497,A2V3P1XE33NYC3,2
497,A2UFD1I8ZO1V4G,0
497,AD317NO9623GZ,1
497,A1PAR1TMKFPKQE,0
497,A3E157ZN8XPUKJ,1
497,A1BHMDRWW9ZYSO,3
301,A3NU1SQPI1NXY4,2
301,AKBP92VUQ7G3,3
301,ATQWZNGQCN1RA,2
301,A2V3P1XE33NYC3,1
301,A2UFD1I8ZO1V4G,1
301,AD317NO9623GZ,1
301,A2AM6H3R1LSM9S,1
301,A3E157ZN8XPUKJ,1
301,AM2W23THD4CI7,0
282,A3NU1SQPI1NXY4,0
282,AKBP92VUQ7G3,0
282,ATQWZNGQCN1RA,2
282,A2H321P1NSEW35,0
282,A2V3P1XE33NYC3,3
282,A2UFD1I8ZO1V4G,2
282,AD317NO9623GZ,2
282,A1PAR1TMKFPKQE,3
282,A3E157ZN8XPUKJ,2
551,A3NU1SQPI1NXY4,1
551,AKBP92VUQ7G3,0
551,ATQWZNGQCN1RA,0
551,A2H321P1NSEW35,0
551,A2V3P1XE33NYC3,1
551,A2UFD1I8ZO1V4G,0
551,AD317NO9623GZ,0
551,A3E157ZN8XPUKJ,3
551,AM2W23THD4CI7,0
181,A3NU1SQPI1NXY4,0
181,AKBP92VUQ7G3,1
181,ATQWZNGQCN1RA,2
181,A2V3P1XE33NYC3,0
181,A2UFD1I8ZO1V4G,1
181,AD317NO9623GZ,3
181,A1PAR1TMKFPKQE,0
181,A3E157ZN8XPUKJ,0
181,AM2W23THD4CI7,0
385,A3NU1SQPI1NXY4,1
385,AKBP92VUQ7G3,0
385,ATQWZNGQCN1RA,1
385,A2H321P1NSEW35,0
385,A2V3P1XE33NYC3,0
385,A2UFD1I8ZO1V4G,1
385,AD317NO9623GZ,3
385,A356EVHB3TU90R,0
385,A1C0Z73809FFDZ,2
144,A3NU1SQPI1NXY4,2
144,AKBP92VUQ7G3,0
144,ATQWZNGQCN1RA,0
144,A2H321P1NSEW35,0
144,A2V3P1XE33NYC3,1
144,A2UFD1I8ZO1V4G,0
144,AD317NO9623GZ,1
144,A1PAR1TMKFPKQE,0
144,A2BERTY629PZDT,2
60,A3NU1SQPI1NXY4,1
60,AKBP92VUQ7G3,0
60,ATQWZNGQCN1RA,1
60,A2V3P1XE33NYC3,3
60,A2UFD1I8ZO1V4G,1
60,AD317NO9623GZ,0
60,AWRAXV1RIYR0M,2
60,A1PAR1TMKFPKQE,0
60,A2AM6H3R1LSM9S,2
283,A3NU1SQPI1NXY4,0
283,AKBP92VUQ7G3,1
283,ATQWZNGQCN1RA,1
283,A2H321P1NSEW35,0
283,A2V3P1XE33NYC3,1
283,A2UFD1I8ZO1V4G,1
283,AD317NO9623GZ,1
283,A1PAR1TMKFPKQE,0
283,A3E157ZN8XPUKJ,1
536,A3NU1SQPI1NXY4,1
536,AKBP92VUQ7G3,3
536,ATQWZNGQCN1RA,1
536,A2V3P1XE33NYC3,1
536,A2UFD1I8ZO1V4G,3
536,AD317NO9623GZ,3
536,A1PAR1TMKFPKQE,3
536,A3E157ZN8XPUKJ,3
536,AM2W23THD4CI7,3
481,A3NU1SQPI1NXY4,0
481,AKBP92VUQ7G3,1
481,ATQWZNGQCN1RA,1
481,A2H321P1NSEW35,1
481,A2V3P1XE33NYC3,0
481,A2UFD1I8ZO1V4G,0
481,AD317NO9623GZ,1
481,A3GLUDQZGEJL5G,0
481,A2BERTY629PZDT,2
130,A3NU1SQPI1NXY4,2
130,AKBP92VUQ7G3,1
130,ATQWZNGQCN1RA,3
130,A2V3P1XE33NYC3,3
130,A2UFD1I8ZO1V4G,3
130,AD317NO9623GZ,1
130,A3E157ZN8XPUKJ,3
130,AM2W23THD4CI7,3
130,A3GLUDQZGEJL5G,3
368,A3NU1SQPI1NXY4,1
368,AKBP92VUQ7G3,2
368,ATQWZNGQCN1RA,2
368,A2V3P1XE33NYC3,1
368,A2UFD1I8ZO1V4G,3
368,AD317NO9623GZ,2
368,A1PAR1TMKFPKQE,2
368,A2AM6H3R1LSM9S,2
368,A3E157ZN8XPUKJ,1
482,A3NU1SQPI1NXY4,3
482,AKBP92VUQ7G3,3
482,ATQWZNGQCN1RA,3
482,A2H321P1NSEW35,0
482,A2V3P1XE33NYC3,0
482,A2UFD1I8ZO1V4G,0
482,AD317NO9623GZ,3
482,A3GLUDQZGEJL5G,3
482,A2BERTY629PZDT,3
489,A3NU1SQPI1NXY4,3
489,AKBP92VUQ7G3,0
489,ATQWZNGQCN1RA,1
489,A2V3P1XE33NYC3,0
489,A2UFD1I8ZO1V4G,3
489,AD317NO9623GZ,0
489,A1C0Z73809FFDZ,0
489,A3E157ZN8XPUKJ,0
489,AM2W23THD4CI7,1
159,A3NU1SQPI1NXY4,3
159,AKBP92VUQ7G3,2
159,ATQWZNGQCN1RA,3
159,A2V3P1XE33NYC3,1
159,A2UFD1I8ZO1V4G,1
159,AD317NO9623GZ,2
159,A1PAR1TMKFPKQE,2
159,A3E157ZN8XPUKJ,2
511,A3NU1SQPI1NXY4,2
511,AKBP92VUQ7G3,1
511,ATQWZNGQCN1RA,0
511,A2V3P1XE33NYC3,0
511,A2UFD1I8ZO1V4G,0
511,AD317NO9623GZ,0
511,AWRAXV1RIYR0M,0
511,A36JZTUKQVV5S5,0
511,A1PAR1TMKFPKQE,0
468,A3NU1SQPI1NXY4,1
468,AKBP92VUQ7G3,0
468,ATQWZNGQCN1RA,1
468,A2V3P1XE33NYC3,0
468,A2UFD1I8ZO1V4G,0
468,AD317NO9623GZ,2
468,A1PAR1TMKFPKQE,3
468,A2AM6H3R1LSM9S,2
468,AM2W23THD4CI7,0
206,A3NU1SQPI1NXY4,3
206,AKBP92VUQ7G3,3
206,ATQWZNGQCN1RA,0
206,A2V3P1XE33NYC3,2
206,A2UFD1I8ZO1V4G,0
206,AD317NO9623GZ,1
206,A3E157ZN8XPUKJ,1
206,A1BHMDRWW9ZYSO,1
206,AY5QPUSEADPBG,1
436,A3NU1SQPI1NXY4,2
436,AKBP92VUQ7G3,1
436,ATQWZNGQCN1RA,3
436,A2H321P1NSEW35,1
436,A2V3P1XE33NYC3,0
436,A2UFD1I8ZO1V4G,1
436,AD317NO9623GZ,1
436,A3E157ZN8XPUKJ,3
436,AM2W23THD4CI7,2
512,A3NU1SQPI1NXY4,0
512,AKBP92VUQ7G3,3
512,ATQWZNGQCN1RA,1
512,A2V3P1XE33NYC3,2
512,A2UFD1I8ZO1V4G,2
512,AD317NO9623GZ,1
512,AWRAXV1RIYR0M,2
512,A36JZTUKQVV5S5,3
512,A1PAR1TMKFPKQE,1
575,A3NU1SQPI1NXY4,1
575,AKBP92VUQ7G3,2
575,ATQWZNGQCN1RA,0
575,A2V3P1XE33NYC3,0
575,A2UFD1I8ZO1V4G,1
575,AD317NO9623GZ,2
575,A1PAR1TMKFPKQE,2
575,A3E157ZN8XPUKJ,2
575,A1BHMDRWW9ZYSO,2
455,A3NU1SQPI1NXY4,2
455,AKBP92VUQ7G3,0
455,ATQWZNGQCN1RA,0
455,A2V3P1XE33NYC3,0
455,A2UFD1I8ZO1V4G,1
455,AD317NO9623GZ,0
455,A1PAR1TMKFPKQE,2
455,A3E157ZN8XPUKJ,1
455,A1BHMDRWW9ZYSO,0
297,A3NU1SQPI1NXY4,1
297,AKBP92VUQ7G3,0
297,ATQWZNGQCN1RA,0
297,A2V3P1XE33NYC3,1
297,A2UFD1I8ZO1V4G,0
297,AD317NO9623GZ,0
297,A1PAR1TMKFPKQE,2
297,A2AM6H3R1LSM9S,2
297,A3E157ZN8XPUKJ,0
304,A3NU1SQPI1NXY4,0
304,AKBP92VUQ7G3,3
304,ATQWZNGQCN1RA,0
304,A2V3P1XE33NYC3,2
304,A2UFD1I8ZO1V4G,2
304,AD317NO9623GZ,3
304,A2AM6H3R1LSM9S,3
304,A3E157ZN8XPUKJ,3
304,AM2W23THD4CI7,3
125,A3NU1SQPI1NXY4,3
125,AKBP92VUQ7G3,1
125,ATQWZNGQCN1RA,1
125,A2H321P1NSEW35,2
125,A2V3P1XE33NYC3,0
125,A2UFD1I8ZO1V4G,1
125,AD317NO9623GZ,1
125,A1PAR1TMKFPKQE,1
125,AY5QPUSEADPBG,1
327,A3NU1SQPI1NXY4,3
327,AKBP92VUQ7G3,3
327,ATQWZNGQCN1RA,2
327,A2V3P1XE33NYC3,2
327,A2UFD1I8ZO1V4G,0
327,AD317NO9623GZ,0
327,A1C0Z73809FFDZ,2
327,A1PAR1TMKFPKQE,2
327,A1KZOLS51I9SS7,2
450,A3NU1SQPI1NXY4,3
450,AKBP92VUQ7G3,0
450,ATQWZNGQCN1RA,2
450,A2H321P1NSEW35,0
450,A2V3P1XE33NYC3,3
450,A2UFD1I8ZO1V4G,2
450,AD317NO9623GZ,2
450,A1BHMDRWW9ZYSO,2
450,A53VNQRRFQ785,1
133,A3NU1SQPI1NXY4,1
133,AKBP92VUQ7G3,3
133,ATQWZNGQCN1RA,0
133,A2V3P1XE33NYC3,2
133,A2UFD1I8ZO1V4G,2
133,AD317NO9623GZ,1
133,AWRAXV1RIYR0M,0
133,A3E157ZN8XPUKJ,3
133,A1BHMDRWW9ZYSO,1
462,A3NU1SQPI1NXY4,2
462,AKBP92VUQ7G3,3
462,ATQWZNGQCN1RA,2
462,A2H321P1NSEW35,3
462,A2V3P1XE33NYC3,3
462,A2UFD1I8ZO1V4G,3
462,AD317NO9623GZ,1
462,A3E157ZN8XPUKJ,3
462,AM2W23THD4CI7,1
183,A3NU1SQPI1NXY4,0
183,AKBP92VUQ7G3,1
183,ATQWZNGQCN1RA,3
183,A2V3P1XE33NYC3,1
183,A2UFD1I8ZO1V4G,2
183,AD317NO9623GZ,1
183,A1PAR1TMKFPKQE,1
183,A3E157ZN8XPUKJ,1
183,AM2W23THD4CI7,2
237,A3NU1SQPI1NXY4,3
237,AKBP92VUQ7G3,3
237,ATQWZNGQCN1RA,0
237,A2V3P1XE33NYC3,1
237,A2UFD1I8ZO1V4G,1
237,AD317NO9623GZ,3
237,A1PAR1TMKFPKQE,1
237,A3E157ZN8XPUKJ,0
237,AM2W23THD4CI7,1
543,A3NU1SQPI1NXY4,1
543,AKBP92VUQ7G3,2
543,ATQWZNGQCN1RA,1
543,A2V3P1XE33NYC3,3
543,A2UFD1I8ZO1V4G,0
543,AD317NO9623GZ,0
543,A1PAR1TMKFPKQE,3
543,A3E157ZN8XPUKJ,3
543,AM2W23THD4CI7,2
361,A3NU1SQPI1NXY4,1
361,AKBP92VUQ7G3,2
361,ATQWZNGQCN1RA,2
361,A2V3P1XE33NYC3,1
361,A2UFD1I8ZO1V4G,2
361,AD317NO9623GZ,2
361,A2AM6H3R1LSM9S,2
361,A3E157ZN8XPUKJ,1
361,A1KZOLS51I9SS7,2
261,A3NU1SQPI1NXY4,1
261,AKBP92VUQ7G3,3
261,ATQWZNGQCN1RA,0
261,A2H321P1NSEW35,0
261,A2V3P1XE33NYC3,3
261,A2UFD1I8ZO1V4G,3
261,AD317NO9623GZ,3
261,A1PAR1TMKFPKQE,0
261,A3E157ZN8XPUKJ,0
105,A3NU1SQPI1NXY4,1
105,AKBP92VUQ7G3,1
105,ATQWZNGQCN1RA,1
105,A2H321P1NSEW35,1
105,A2V3P1XE33NYC3,3
105,A2UFD1I8ZO1V4G,1
105,AD317NO9623GZ,3
105,A1PAR1TMKFPKQE,3
105,A1BHMDRWW9ZYSO,0
75,A3NU1SQPI1NXY4,0
75,AKBP92VUQ7G3,0
75,ATQWZNGQCN1RA,1
75,A2H321P1NSEW35,2
75,A2F0X4LN9N4O4C,0
75,A2V3P1XE33NYC3,3
75,A2UFD1I8ZO1V4G,2
75,AD317NO9623GZ,3
75,A1BHMDRWW9ZYSO,2
552,A3NU1SQPI1NXY4,0
552,AKBP92VUQ7G3,0
552,ATQWZNGQCN1RA,1
552,A2H321P1NSEW35,2
552,A2V3P1XE33NYC3,2
552,A2UFD1I8ZO1V4G,2
552,AD317NO9623GZ,2
552,A3E157ZN8XPUKJ,2
552,AM2W23THD4CI7,0
90,A3NU1SQPI1NXY4,1
90,AKBP92VUQ7G3,2
90,ATQWZNGQCN1RA,2
90,A2H321P1NSEW35,3
90,A2V3P1XE33NYC3,2
90,A2UFD1I8ZO1V4G,0
90,AD317NO9623GZ,0
90,A3E157ZN8XPUKJ,3
90,A3KAJ085J9OR0Z,2
428,A3NU1SQPI1NXY4,1
428,AKBP92VUQ7G3,1
428,ATQWZNGQCN1RA,2
428,A2V3P1XE33NYC3,1
428,A2UFD1I8ZO1V4G,0
428,AD317NO9623GZ,3
428,A1PAR1TMKFPKQE,0
428,A2AM6H3R1LSM9S,0
428,A1BHMDRWW9ZYSO,1
104,A3NU1SQPI1NXY4,2
104,AKBP92VUQ7G3,0
104,ATQWZNGQCN1RA,2
104,A2H321P1NSEW35,1
104,A2V3P1XE33NYC3,1
104,A2UFD1I8ZO1V4G,2
104,AD317NO9623GZ,2
104,A1PAR1TMKFPKQE,1
104,AY5QPUSEADPBG,1
362,A3NU1SQPI1NXY4,1
362,AKBP92VUQ7G3,3
362,ATQWZNGQCN1RA,1
362,A2V3P1XE33NYC3,0
362,A2UFD1I8ZO1V4G,1
362,AD317NO9623GZ,1
362,A2AM6H3R1LSM9S,2
362,A3E157ZN8XPUKJ,3
362,A1KZOLS51I9SS7,1
2,A3NU1SQPI1NXY4,1
2,AKBP92VUQ7G3,2
2,ATQWZNGQCN1RA,2
2,A2V3P1XE33NYC3,1
2,A2UFD1I8ZO1V4G,1
2,AD317NO9623GZ,3
2,AWRAXV1RIYR0M,3
2,A3E157ZN8XPUKJ,3
2,A1BHMDRWW9ZYSO,3
420,A3NU1SQPI1NXY4,2
420,AKBP92VUQ7G3,1
420,ATQWZNGQCN1RA,0
420,A2H321P1NSEW35,1
420,A2V3P1XE33NYC3,0
420,A2UFD1I8ZO1V4G,1
420,AD317NO9623GZ,2
420,A1PAR1TMKFPKQE,1
420,A3E157ZN8XPUKJ,0
568,A3NU1SQPI1NXY4,3
568,AKBP92VUQ7G3,1
568,ATQWZNGQCN1RA,0
568,A2V3P1XE33NYC3,0
568,A2UFD1I8ZO1V4G,3
568,AD317NO9623GZ,1
568,AWRAXV1RIYR0M,0
568,A1PAR1TMKFPKQE,1
568,A1BHMDRWW9ZYSO,2
78,A3NU1SQPI1NXY4,0
78,AKBP92VUQ7G3,2
78,ATQWZNGQCN1RA,3
78,A2V3P1XE33NYC3,2
78,A2UFD1I8ZO1V4G,1
78,AD317NO9623GZ,1
78,AWRAXV1RIYR0M,3
78,A3E157ZN8XPUKJ,3
78,A1BHMDRWW9ZYSO,3
26,A3NU1SQPI1NXY4,2
26,AKBP92VUQ7G3,3
26,ATQWZNGQCN1RA,0
26,A2H321P1NSEW35,1
26,A2V3P1XE33NYC3,3
26,A2UFD1I8ZO1V4G,0
26,AD317NO9623GZ,3
26,A1PAR1TMKFPKQE,1
26,A3E157ZN8XPUKJ,0
314,A3NU1SQPI1NXY4,1
314,AKBP92VUQ7G3,0
314,ATQWZNGQCN1RA,2
314,A2H321P1NSEW35,2
314,A2V3P1XE33NYC3,1
314,A2UFD1I8ZO1V4G,0
314,AD317NO9623GZ,3
314,A1KZOLS51I9SS7,1
314,A1KAXCLAH6UVMS,0
79,A3NU1SQPI1NXY4,1
79,AKBP92VUQ7G3,0
79,ATQWZNGQCN1RA,0
79,A2V3P1XE33NYC3,1
79,A2UFD1I8ZO1V4G,1
79,AD317NO9623GZ,2
79,AWRAXV1RIYR0M,3
79,A3E157ZN8XPUKJ,0
79,A1BHMDRWW9ZYSO,2
298,A3NU1SQPI1NXY4,2
298,AKBP92VUQ7G3,1
298,ATQWZNGQCN1RA,0
298,A2V3P1XE33NYC3,3
298,A2UFD1I8ZO1V4G,2
298,AD317NO9623GZ,1
298,A1PAR1TMKFPKQE,1
298,A2AM6H3R1LSM9S,1
298,A3E157ZN8XPUKJ,0
238,A3NU1SQPI1NXY4,0
238,AKBP92VUQ7G3,3
238,ATQWZNGQCN1RA,3
238,A2V3P1XE33NYC3,3
238,A2UFD1I8ZO1V4G,1
238,A1PAR1TMKFPKQE,0
238,A3E157ZN8XPUKJ,3
189,A3NU1SQPI1NXY4,1
189,AKBP92VUQ7G3,2
189,ATQWZNGQCN1RA,1
189,A2V3P1XE33NYC3,3
189,A2UFD1I8ZO1V4G,3
189,AD317NO9623GZ,2
189,A1C0Z73809FFDZ,3
189,AM2W23THD4CI7,3
189,A53VNQRRFQ785,3
364,A3NU1SQPI1NXY4,3
364,AKBP92VUQ7G3,1
364,ATQWZNGQCN1RA,3
364,A2V3P1XE33NYC3,2
364,A2UFD1I8ZO1V4G,1
364,AD317NO9623GZ,2
364,A2AM6H3R1LSM9S,2
364,A3E157ZN8XPUKJ,3
364,A1KZOLS51I9SS7,3
129,A3NU1SQPI1NXY4,0
129,AKBP92VUQ7G3,2
129,ATQWZNGQCN1RA,3
129,A2V3P1XE33NYC3,2
129,A2UFD1I8ZO1V4G,0
129,AD317NO9623GZ,2
129,A3E157ZN8XPUKJ,2
129,AM2W23THD4CI7,0
129,A3GLUDQZGEJL5G,3
382,A3NU1SQPI1NXY4,1
382,AKBP92VUQ7G3,2
382,ATQWZNGQCN1RA,2
382,A2H321P1NSEW35,3
382,A2V3P1XE33NYC3,0
382,A2UFD1I8ZO1V4G,2
382,AD317NO9623GZ,2
382,A1PAR1TMKFPKQE,3
382,A3E157ZN8XPUKJ,3
187,A3NU1SQPI1NXY4,3
187,AKBP92VUQ7G3,1
187,ATQWZNGQCN1RA,2
187,A2V3P1XE33NYC3,2
187,A2UFD1I8ZO1V4G,2
187,AD317NO9623GZ,2
187,A3E157ZN8XPUKJ,1
187,AM2W23THD4CI7,2
187,A2BERTY629PZDT,2
98,A3NU1SQPI1NXY4,3
98,AKBP92VUQ7G3,3
98,ATQWZNGQCN1RA,1
98,A2V3P1XE33NYC3,3
98,A2UFD1I8ZO1V4G,0
98,AD317NO9623GZ,1
98,A1PAR1TMKFPKQE,0
98,A3E157ZN8XPUKJ,0
98,A1BHMDRWW9ZYSO,1
558,A3NU1SQPI1NXY4,2
558,AKBP92VUQ7G3,1
558,ATQWZNGQCN1RA,1
558,A2V3P1XE33NYC3,3
558,A2UFD1I8ZO1V4G,1
558,AD317NO9623GZ,3
558,A1PAR1TMKFPKQE,1
558,A3E157ZN8XPUKJ,2
558,A1BHMDRWW9ZYSO,1
41,A3NU1SQPI1NXY4,1
41,AKBP92VUQ7G3,2
41,ATQWZNGQCN1RA,2
41,A2V3P1XE33NYC3,1
41,A2UFD1I8ZO1V4G,2
41,AD317NO9623GZ,2
41,A1PAR1TMKFPKQE,2
41,AM2W23THD4CI7,2
41,A3KAJ085J9OR0Z,2
571,A3NU1SQPI1NXY4,2
571,AKBP92VUQ7G3,0
571,ATQWZNGQCN1RA,0
571,A2V3P1XE33NYC3,2
571,A2UFD1I8ZO1V4G,2
571,AD317NO9623GZ,1
571,A2AM6H3R1LSM9S,0
571,A3E157ZN8XPUKJ,0
571,AM2W23THD4CI7,1
340,A3NU1SQPI1NXY4,2
340,AKBP92VUQ7G3,3
340,ATQWZNGQCN1RA,0
340,A2V3P1XE33NYC3,1
340,A2UFD1I8ZO1V4G,3
340,AD317NO9623GZ,2
340,A36JZTUKQVV5S5,3
340,A1C0Z73809FFDZ,1
340,A1PAR1TMKFPKQE,3
309,A3NU1SQPI1NXY4,1
309,AKBP92VUQ7G3,0
309,ATQWZNGQCN1RA,0
309,A2V3P1XE33NYC3,0
309,A2UFD1I8ZO1V4G,0
309,AD317NO9623GZ,3
309,A3E157ZN8XPUKJ,0
309,AM2W23THD4CI7,0
309,A1KZOLS51I9SS7,2
473,A3NU1SQPI1NXY4,0
473,AKBP92VUQ7G3,3
473,ATQWZNGQCN1RA,3
473,A2V3P1XE33NYC3,3
473,A2UFD1I8ZO1V4G,3
473,AD317NO9623GZ,1
473,A1C0Z73809FFDZ,2
473,A1PAR1TMKFPKQE,3
473,A3E157ZN8XPUKJ,3
31,A3NU1SQPI1NXY4,2
31,AKBP92VUQ7G3,1
31,ATQWZNGQCN1RA,0
31,A2V3P1XE33NYC3,3
31,A2UFD1I8ZO1V4G,0
31,AD317NO9623GZ,3
31,A356EVHB3TU90R,0
31,A1PAR1TMKFPKQE,0
31,A3GLUDQZGEJL5G,1
89,A3NU1SQPI1NXY4,3
89,AKBP92VUQ7G3,0
89,ATQWZNGQCN1RA,3
89,A2H321P1NSEW35,2
89,A2V3P1XE33NYC3,2
89,A2UFD1I8ZO1V4G,1
89,AD317NO9623GZ,0
89,A3E157ZN8XPUKJ,0
89,A3KAJ085J9OR0Z,0
320,A3NU1SQPI1NXY4,3
320,AKBP92VUQ7G3,1
320,ATQWZNGQCN1RA,2
320,A2H321P1NSEW35,1
320,A2V3P1XE33NYC3,1
320,A2UFD1I8ZO1V4G,1
320,AD317NO9623GZ,0
320,A356EVHB3TU90R,3
320,A3E157ZN8XPUKJ,3
217,A3NU1SQPI1NXY4,1
217,AKBP92VUQ7G3,0
217,ATQWZNGQCN1RA,2
217,A2H321P1NSEW35,3
217,A2V3P1XE33NYC3,2
217,A2UFD1I8ZO1V4G,2
217,AD317NO9623GZ,2
217,A1PAR1TMKFPKQE,3
217,A3E157ZN8XPUKJ,2
152,A3NU1SQPI1NXY4,2
152,AKBP92VUQ7G3,0
152,ATQWZNGQCN1RA,0
152,A2V3P1XE33NYC3,2
152,A2UFD1I8ZO1V4G,0
152,AD317NO9623GZ,2
152,A1PAR1TMKFPKQE,0
152,A3E157ZN8XPUKJ,2
152,AM2W23THD4CI7,3
186,A3NU1SQPI1NXY4,2
186,AKBP92VUQ7G3,3
186,ATQWZNGQCN1RA,3
186,A2V3P1XE33NYC3,0
186,A2UFD1I8ZO1V4G,0
186,AD317NO9623GZ,3
186,A3E157ZN8XPUKJ,3
186,AM2W23THD4CI7,0
186,A2BERTY629PZDT,0
369,A3NU1SQPI1NXY4,2
369,AKBP92VUQ7G3,1
369,ATQWZNGQCN1RA,0
369,A2V3P1XE33NYC3,3
369,A2UFD1I8ZO1V4G,3
369,AD317NO9623GZ,0
369,A36JZTUKQVV5S5,0
369,A1PAR1TMKFPKQE,0
369,A3E157ZN8XPUKJ,3
367,A3NU1SQPI1NXY4,2
367,AKBP92VUQ7G3,1
367,ATQWZNGQCN1RA,2
367,A2V3P1XE33NYC3,3
367,A2UFD1I8ZO1V4G,3
367,AD317NO9623GZ,0
367,A1PAR1TMKFPKQE,3
367,A2AM6H3R1LSM9S,1
367,A3E157ZN8XPUKJ,3
250,A3NU1SQPI1NXY4,2
250,AKBP92VUQ7G3,0
250,ATQWZNGQCN1RA,3
250,A2H321P1NSEW35,0
250,A2V3P1XE33NYC3,1
250,A2UFD1I8ZO1V4G,0
250,AD317NO9623GZ,0
