question,worker,answer
204,A1KZOLS51I9SS7,1
482,A3NU1SQPI1NXY4,3
482,AKBP92VUQ7G3,1
482,ATQWZNGQCN1RA,0
482,A2H321P1NSEW35,0
482,A2V3P1XE33NYC3,3
482,A2UFD1I8ZO1V4G,3
482,AD317NO9623GZ,0
482,A3GLUDQZGEJL5G,0
482,A2BERTY629PZDT,1
43,A3NU1SQPI1NXY4,0
43,AKBP92VUQ7G3,0
43,ATQWZNGQCN1RA,3
43,A2V3P1XE33NYC3,0
43,A2UFD1I8ZO1V4G,2
43,AD317NO9623GZ,3
43,A1PAR1TMKFPKQE,0
43,AM2W23THD4CI7,3
43,A3KAJ085J9OR0Z,3
109,A3NU1SQPI1NXY4,3
109,AKBP92VUQ7G3,1
109,ATQWZNGQCN1RA,2
109,A2H321P1NSEW35,0
109,A2V3P1XE33NYC3,3
109,A2UFD1I8ZO1V4G,0
109,AD317NO9623GZ,2
109,A1PAR1TMKFPKQE,3
109,A1KZOLS51I9SS7,3
560,A3NU1SQPI1NXY4,2
560,AKBP92VUQ7G3,3
560,ATQWZNGQCN1RA,3
560,A2V3P1XE33NYC3,3
560,A2UFD1I8ZO1V4G,1
560,AD317NO9623GZ,2
560,A1PAR1TMKFPKQE,3
560,A3E157ZN8XPUKJ,1
560,A1BHMDRWW9ZYSO,3
469,A3NU1SQPI1NXY4,2
469,AKBP92VUQ7G3,3
469,ATQWZNGQCN1RA,3
469,A2H321P1NSEW35,3
469,A2V3P1XE33NYC3,2
469,A2UFD1I8ZO1V4G,0
469,AD317NO9623GZ,3
469,A1PAR1TMKFPKQE,3
469,A3E157ZN8XPUKJ,3
84,A3NU1SQPI1NXY4,3
84,AKBP92VUQ7G3,0
84,ATQWZNGQCN1RA,1
84,A2H321P1NSEW35,1
84,A2V3P1XE33NYC3,2
84,A2UFD1I8ZO1V4G,1
84,AD317NO9623GZ,0
84,A1BHMDRWW9ZYSO,0
84,A2BERTY629PZDT,2
480,A3NU1SQPI1NXY4,0
480,AKBP92VUQ7G3,3
480,ATQWZNGQCN1RA,0
480,A2H321P1NSEW35,0
480,A2V3P1XE33NYC3,1
480,A2UFD1I8ZO1V4G,2
480,AD317NO9623GZ,0
480,A3E157ZN8XPUKJ,1
480,AM2W23THD4CI7,2
98,A3NU1SQPI1NXY4,2
98,AKBP92VUQ7G3,1
98,ATQWZNGQCN1RA,0
98,A2V3P1XE33NYC3,3
98,A2UFD1I8ZO1V4G,1
98,AD317NO9623GZ,3
98,A1PAR1TMKFPKQE,3
98,A3E157ZN8XPUKJ,3
98,A1BHMDRWW9ZYSO,1
540,A3NU1SQPI1NXY4,1
540,AKBP92VUQ7G3,0
540,ATQWZNGQCN1RA,1
540,A2H321P1NSEW35,3
540,A2F0X4LN9N4O4C,3
540,A2V3P1XE33NYC3,3
540,A2UFD1I8ZO1V4G,3
540,AD317NO9623GZ,1
540,AWRAXV1RIYR0M,2
364,A3NU1SQPI1NXY4,2
364,AKBP92VUQ7G3,3
364,ATQWZNGQCN1RA,2
364,A2V3P1XE33NYC3,1
364,A2UFD1I8ZO1V4G,1
364,AD317NO9623GZ,1
364,A2AM6H3R1LSM9S,0
364,A3E157ZN8XPUKJ,2
364,A1KZOLS51I9SS7,1
62,A3NU1SQPI1NXY4,3
62,AKBP92VUQ7G3,1
62,ATQWZNGQCN1RA,3
62,A2V3P1XE33NYC3,1
62,A2UFD1I8ZO1V4G,2
62,AD317NO9623GZ,1
62,A1PAR1TMKFPKQE,1
62,A3E157ZN8XPUKJ,3
62,AM2W23THD4CI7,1
447,A3NU1SQPI1NXY4,0
447,AKBP92VUQ7G3,2
447,ATQWZNGQCN1RA,2
447,A2V3P1XE33NYC3,3
447,A2UFD1I8ZO1V4G,2
447,AD317NO9623GZ,3
447,A1PAR1TMKFPKQE,2
447,A1BHMDRWW9ZYSO,3
447,A3UX2FXA3NMJCS,3
413,A3NU1SQPI1NXY4,2
413,AKBP92VUQ7G3,0
413,ATQWZNGQCN1RA,0
413,A2V3P1XE33NYC3,0
413,A2UFD1I8ZO1V4G,1
413,AD317NO9623GZ,2
413,A1PAR1TMKFPKQE,3
413,A3E157ZN8XPUKJ,0
413,A3UX2FXA3NMJCS,0
392,A3NU1SQPI1NXY4,2
392,AKBP92VUQ7G3,0
392,ATQWZNGQCN1RA,1
392,A2V3P1XE33NYC3,3
392,A2UFD1I8ZO1V4G,3
392,AD317NO9623GZ,1
392,AWRAXV1RIYR0M,3
392,A3E157ZN8XPUKJ,1
392,A3UX2FXA3NMJCS,1
53,A3NU1SQPI1NXY4,3
53,AKBP92VUQ7G3,0
53,ATQWZNGQCN1RA,3
53,A2H321P1NSEW35,3
53,A2V3P1XE33NYC3,0
53,A2UFD1I8ZO1V4G,1
53,AD317NO9623GZ,2
53,A1BHMDRWW9ZYSO,0
53,AY5QPUSEADPBG,2
110,A3NU1SQPI1NXY4,0
110,AKBP92VUQ7G3,2
110,ATQWZNGQCN1RA,1
110,A2H321P1NSEW35,1
110,A2V3P1XE33NYC3,3
110,A2UFD1I8ZO1V4G,1
110,AD317NO9623GZ,0
110,A1PAR1TMKFPKQE,1
110,A1KZOLS51I9SS7,2
40,A3NU1SQPI1NXY4,1
40,AKBP92VUQ7G3,0
40,ATQWZNGQCN1RA,0
40,A2V3P1XE33NYC3,1
40,A2UFD1I8ZO1V4G,3
40,AD317NO9623GZ,0
40,A1PAR1TMKFPKQE,0
40,A2AM6H3R1LSM9S,0
40,A3E157ZN8XPUKJ,0
139,A3NU1SQPI1NXY4,0
139,AKBP92VUQ7G3,3
139,ATQWZNGQCN1RA,2
139,A2H321P1NSEW35,0
139,A2V3P1XE33NYC3,1
139,A2UFD1I8ZO1V4G,2
139,AD317NO9623GZ,0
139,A3E157ZN8XPUKJ,0
139,AM2W23THD4CI7,2
317,A3NU1SQPI1NXY4,1
317,AKBP92VUQ7G3,2
317,ATQWZNGQCN1RA,2
317,A2H321P1NSEW35,2
317,A2V3P1XE33NYC3,2
317,A2UFD1I8ZO1V4G,3
317,AD317NO9623GZ,0
317,A356EVHB3TU90R,2
317,A3E157ZN8XPUKJ,3
207,A3NU1SQPI1NXY4,1
207,AKBP92VUQ7G3,0
207,ATQWZNGQCN1RA,0
207,A2V3P1XE33NYC3,0
207,A2UFD1I8ZO1V4G,3
207,AD317NO9623GZ,1
207,A3E157ZN8XPUKJ,3
207,A1BHMDRWW9ZYSO,2
207,AY5QPUSEADPBG,1
315,A3NU1SQPI1NXY4,0
315,AKBP92VUQ7G3,2
315,ATQWZNGQCN1RA,3
315,A2H321P1NSEW35,1
315,A2V3P1XE33NYC3,0
315,A2UFD1I8ZO1V4G,0
315,AD317NO9623GZ,2
315,A1KZOLS51I9SS7,2
315,A1KAXCLAH6UVMS,0
175,A3NU1SQPI1NXY4,2
175,AKBP92VUQ7G3,3
175,ATQWZNGQCN1RA,0
175,A2V3P1XE33NYC3,0
175,A2UFD1I8ZO1V4G,1
175,AD317NO9623GZ,3
175,A1PAR1TMKFPKQE,2
175,A2AM6H3R1LSM9S,0
175,A3E157ZN8XPUKJ,0
120,A3NU1SQPI1NXY4,1
120,AKBP92VUQ7G3,2
120,ATQWZNGQCN1RA,2
120,A2H321P1NSEW35,0
120,A2V3P1XE33NYC3,0
120,A2UFD1I8ZO1V4G,0
120,AD317NO9623GZ,0
120,A1PAR1TMKFPKQE,0
120,A53VNQRRFQ785,0
166,A3NU1SQPI1NXY4,2
166,AKBP92VUQ7G3,1
166,ATQWZNGQCN1RA,1
166,A2V3P1XE33NYC3,1
166,A2UFD1I8ZO1V4G,0
166,AD317NO9623GZ,2
166,A1PAR1TMKFPKQE,3
166,A2AM6H3R1LSM9S,3
166,A3E157ZN8XPUKJ,2
345,A3NU1SQPI1NXY4,3
345,AKBP92VUQ7G3,0
345,ATQWZNGQCN1RA,2
345,A2H321P1NSEW35,2
345,A2V3P1XE33NYC3,1
345,A2UFD1I8ZO1V4G,1
345,AD317NO9623GZ,0
345,A356EVHB3TU90R,3
345,AWRAXV1RIYR0M,0
156,A3NU1SQPI1NXY4,2
156,AKBP92VUQ7G3,1
156,ATQWZNGQCN1RA,2
156,A2H321P1NSEW35,2
156,A2V3P1XE33NYC3,1
156,A2UFD1I8ZO1V4G,1
156,AD317NO9623GZ,1
156,A3E157ZN8XPUKJ,2
156,A3KAJ085J9OR0Z,1
81,A3NU1SQPI1NXY4,2
81,AKBP92VUQ7G3,1
81,ATQWZNGQCN1RA,1
81,A2H321P1NSEW35,1
81,A2V3P1XE33NYC3,1
81,A2UFD1I8ZO1V4G,0
81,AD317NO9623GZ,1
81,A1BHMDRWW9ZYSO,0
81,A2BERTY629PZDT,0
264,A3NU1SQPI1NXY4,2
264,AKBP92VUQ7G3,1
264,ATQWZNGQCN1RA,1
264,A2H321P1NSEW35,1
264,A2V3P1XE33NYC3,1
264,A2UFD1I8ZO1V4G,2
264,AD317NO9623GZ,1
264,A1PAR1TMKFPKQE,0
264,A3E157ZN8XPUKJ,2
377,A3NU1SQPI1NXY4,2
377,AKBP92VUQ7G3,3
377,ATQWZNGQCN1RA,3
377,A2V3P1XE33NYC3,1
377,A2UFD1I8ZO1V4G,2
377,AD317NO9623GZ,1
377,A2AM6H3R1LSM9S,3
377,A3E157ZN8XPUKJ,3
377,AM2W23THD4CI7,3
144,A3NU1SQPI1NXY4,1
144,AKBP92VUQ7G3,0
144,ATQWZNGQCN1RA,2
144,A2H321P1NSEW35,1
144,A2V3P1XE33NYC3,2
144,A2UFD1I8ZO1V4G,0
144,AD317NO9623GZ,0
144,A1PAR1TMKFPKQE,2
144,A2BERTY629PZDT,3
248,A3NU1SQPI1NXY4,2
248,AKBP92VUQ7G3,1
248,ATQWZNGQCN1RA,3
248,A2V3P1XE33NYC3,2
248,A2UFD1I8ZO1V4G,0
248,AD317NO9623GZ,1
248,A1PAR1TMKFPKQE,1
248,A3E157ZN8XPUKJ,1
248,A3GLUDQZGEJL5G,3
260,A3NU1SQPI1NXY4,3
260,AKBP92VUQ7G3,2
260,ATQWZNGQCN1RA,2
260,A2H321P1NSEW35,1
260,A2V3P1XE33NYC3,1
260,A2UFD1I8ZO1V4G,0
260,AD317NO9623GZ,1
260,A53VNQRRFQ785,2
260,A3KAJ085J9OR0Z,1
143,A3NU1SQPI1NXY4,1
143,AKBP92VUQ7G3,2
143,ATQWZNGQCN1RA,2
143,A2H321P1NSEW35,2
143,A2V3P1XE33NYC3,2
143,A2UFD1I8ZO1V4G,1
143,AD317NO9623GZ,2
143,A1PAR1TMKFPKQE,1
143,A2BERTY629PZDT,2
46,A3NU1SQPI1NXY4,1
46,AKBP92VUQ7G3,2
46,ATQWZNGQCN1RA,2
46,A2H321P1NSEW35,0
46,A2V3P1XE33NYC3,1
46,A2UFD1I8ZO1V4G,3
46,AD317NO9623GZ,2
46,A1PAR1TMKFPKQE,1
46,A3E157ZN8XPUKJ,2
35,A3NU1SQPI1NXY4,3
35,AKBP92VUQ7G3,0
35,ATQWZNGQCN1RA,1
35,A2H321P1NSEW35,3
35,A2V3P1XE33NYC3,2
35,A2UFD1I8ZO1V4G,1
35,AD317NO9623GZ,0
35,A3E157ZN8XPUKJ,2
35,AM2W23THD4CI7,2
92,A3NU1SQPI1NXY4,3
92,AKBP92VUQ7G3,0
92,ATQWZNGQCN1RA,0
92,A2H321P1NSEW35,1
92,A2V3P1XE33NYC3,1
92,A2UFD1I8ZO1V4G,1
92,AD317NO9623GZ,0
92,A3E157ZN8XPUKJ,0
92,A3KAJ085J9OR0Z,3
547,A3NU1SQPI1NXY4,3
547,AKBP92VUQ7G3,1
547,ATQWZNGQCN1RA,2
547,A2H321P1NSEW35,1
547,A2V3P1XE33NYC3,2
547,A2UFD1I8ZO1V4G,3
547,AD317NO9623GZ,2
547,A3E157ZN8XPUKJ,2
547,A2BERTY629PZDT,2
431,A3NU1SQPI1NXY4,2
431,AKBP92VUQ7G3,0
431,ATQWZNGQCN1RA,1
431,A2H321P1NSEW35,0
431,A2V3P1XE33NYC3,2
431,A2UFD1I8ZO1V4G,2
431,AD317NO9623GZ,3
431,A3E157ZN8XPUKJ,1
431,A2BERTY629PZDT,3
212,A3NU1SQPI1NXY4,3
212,AKBP92VUQ7G3,3
212,ATQWZNGQCN1RA,2
212,A2H321P1NSEW35,1
212,A2V3P1XE33NYC3,2
212,A2UFD1I8ZO1V4G,1
212,AD317NO9623GZ,1
212,A1PAR1TMKFPKQE,3
212,A3E157ZN8XPUKJ,1
49,A3NU1SQPI1NXY4,2
49,AKBP92VUQ7G3,1
49,ATQWZNGQCN1RA,1
49,A2V3P1XE33NYC3,1
49,A2UFD1I8ZO1V4G,3
49,AD317NO9623GZ,2
49,A1PAR1TMKFPKQE,1
49,A3E157ZN8XPUKJ,3
49,A2BERTY629PZDT,1
288,A3NU1SQPI1NXY4,1
288,AKBP92VUQ7G3,3
288,ATQWZNGQCN1RA,3
288,A2V3P1XE33NYC3,3
288,A2UFD1I8ZO1V4G,3
288,AD317NO9623GZ,0
288,A1C0Z73809FFDZ,2
288,A1PAR1TMKFPKQE,3
288,A2AM6H3R1LSM9S,3
58,A3NU1SQPI1NXY4,0
58,AKBP92VUQ7G3,2
58,ATQWZNGQCN1RA,0
58,A2V3P1XE33NYC3,2
58,A2UFD1I8ZO1V4G,3
58,AD317NO9623GZ,2
58,AWRAXV1RIYR0M,2
58,A1PAR1TMKFPKQE,1
58,A2AM6H3R1LSM9S,2
487,A3NU1SQPI1NXY4,2
487,AKBP92VUQ7G3,2
487,ATQWZNGQCN1RA,3
487,A2H321P1NSEW35,0
487,A2V3P1XE33NYC3,1
487,A2UFD1I8ZO1V4G,3
487,AD317NO9623GZ,2
487,A3E157ZN8XPUKJ,1
487,AORFXVSW8DDHP,1
184,A3NU1SQPI1NXY4,0
184,AKBP92VUQ7G3,0
184,ATQWZNGQCN1RA,0
184,A2V3P1XE33NYC3,0
184,A2UFD1I8ZO1V4G,2
184,AD317NO9623GZ,0
184,A1PAR1TMKFPKQE,0
184,A3E157ZN8XPUKJ,1
184,AM2W23THD4CI7,2
8,A3NU1SQPI1NXY4,1
8,AKBP92VUQ7G3,3
8,ATQWZNGQCN1RA,3
8,A2V3P1XE33NYC3,0
8,A2UFD1I8ZO1V4G,2
8,AD317NO9623GZ,1
8,A2AM6H3R1LSM9S,2
8,A3E157ZN8XPUKJ,1
8,AM2W23THD4CI7,0
205,A3NU1SQPI1NXY4,2
205,AKBP92VUQ7G3,2
205,ATQWZNGQCN1RA,3
205,A2V3P1XE33NYC3,2
205,A2UFD1I8ZO1V4G,0
205,AD317NO9623GZ,3
205,A3E157ZN8XPUKJ,0
205,A1BHMDRWW9ZYSO,0
205,AY5QPUSEADPBG,2
361,A3NU1SQPI1NXY4,0
361,AKBP92VUQ7G3,2
361,ATQWZNGQCN1RA,2
361,A2V3P1XE33NYC3,0
361,A2UFD1I8ZO1V4G,2
361,AD317NO9623GZ,2
361,A2AM6H3R1LSM9S,0
361,A3E157ZN8XPUKJ,0
361,A1KZOLS51I9SS7,0
167,A3NU1SQPI1NXY4,3
167,AKBP92VUQ7G3,0
167,ATQWZNGQCN1RA,0
167,A2V3P1XE33NYC3,0
167,A2UFD1I8ZO1V4G,1
167,AD317NO9623GZ,0
167,A1PAR1TMKFPKQE,1
167,A2AM6H3R1LSM9S,0
167,A3E157ZN8XPUKJ,0
337,A3NU1SQPI1NXY4,0
337,AKBP92VUQ7G3,1
337,ATQWZNGQCN1RA,1
337,A2V3P1XE33NYC3,1
337,A2UFD1I8ZO1V4G,2
337,AD317NO9623GZ,2
337,A36JZTUKQVV5S5,2
337,A1C0Z73809FFDZ,1
337,A1PAR1TMKFPKQE,1
389,A3NU1SQPI1NXY4,3
389,AKBP92VUQ7G3,0
389,ATQWZNGQCN1RA,1
389,A2V3P1XE33NYC3,2
389,A2UFD1I8ZO1V4G,0
389,AD317NO9623GZ,0
389,AWRAXV1RIYR0M,2
389,A3E157ZN8XPUKJ,2
389,A3UX2FXA3NMJCS,1
466,A3NU1SQPI1NXY4,3
466,AKBP92VUQ7G3,2
466,ATQWZNGQCN1RA,3
466,A2V3P1XE33NYC3,3
466,A2UFD1I8ZO1V4G,1
466,AD317NO9623GZ,0
466,A1PAR1TMKFPKQE,2
466,A2AM6H3R1LSM9S,0
466,AM2W23THD4CI7,0
131,A3NU1SQPI1NXY4,2
131,AKBP92VUQ7G3,0
131,ATQWZNGQCN1RA,3
131,A2V3P1XE33NYC3,3
131,A2UFD1I8ZO1V4G,2
131,AD317NO9623GZ,1
131,A3E157ZN8XPUKJ,1
131,AM2W23THD4CI7,0
131,A3GLUDQZGEJL5G,0
533,A3NU1SQPI1NXY4,3
533,AKBP92VUQ7G3,0
533,ATQWZNGQCN1RA,1
533,A2V3P1XE33NYC3,2
533,A2UFD1I8ZO1V4G,2
533,AD317NO9623GZ,1
533,A1PAR1TMKFPKQE,2
533,A3E157ZN8XPUKJ,3
533,AM2W23THD4CI7,3
437,A3NU1SQPI1NXY4,3
437,AKBP92VUQ7G3,2
437,ATQWZNGQCN1RA,1
437,A2V3P1XE33NYC3,2
437,A2UFD1I8ZO1V4G,1
437,AD317NO9623GZ,1
437,A1PAR1TMKFPKQE,1
437,A2AM6H3R1LSM9S,0
437,AM2W23THD4CI7,1
32,A3NU1SQPI1NXY4,1
32,AKBP92VUQ7G3,2
32,ATQWZNGQCN1RA,3
32,A2V3P1XE33NYC3,3
32,A2UFD1I8ZO1V4G,1
32,AD317NO9623GZ,3
32,A356EVHB3TU90R,0
32,A1PAR1TMKFPKQE,3
32,A3GLUDQZGEJL5G,3
420,A3NU1SQPI1NXY4,0
420,AKBP92VUQ7G3,2
420,ATQWZNGQCN1RA,3
420,A2H321P1NSEW35,1
420,A2V3P1XE33NYC3,1
420,A2UFD1I8ZO1V4G,0
420,AD317NO9623GZ,2
420,A1PAR1TMKFPKQE,2
420,A3E157ZN8XPUKJ,2
305,A3NU1SQPI1NXY4,2
305,AKBP92VUQ7G3,3
305,ATQWZNGQCN1RA,1
305,A2V3P1XE33NYC3,0
305,A2UFD1I8ZO1V4G,1
305,AD317NO9623GZ,3
305,A3E157ZN8XPUKJ,0
305,A1BHMDRWW9ZYSO,1
305,A1KZOLS51I9SS7,1
9,A3NU1SQPI1NXY4,0
9,AKBP92VUQ7G3,3
9,ATQWZNGQCN1RA,1
9,A2H321P1NSEW35,3
9,A2V3P1XE33NYC3,1
9,A2UFD1I8ZO1V4G,3
9,AD317NO9623GZ,1
9,A3GLUDQZGEJL5G,2
9,A2BERTY629PZDT,1
536,A3NU1SQPI1NXY4,0
536,AKBP92VUQ7G3,3
536,ATQWZNGQCN1RA,1
536,A2V3P1XE33NYC3,2
536,A2UFD1I8ZO1V4G,3
536,AD317NO9623GZ,3
536,A1PAR1TMKFPKQE,3
536,A3E157ZN8XPUKJ,3
536,AM2W23THD4CI7,2
451,A3NU1SQPI1NXY4,3
451,AKBP92VUQ7G3,0
451,ATQWZNGQCN1RA,3
451,A2H321P1NSEW35,0
451,A2V3P1XE33NYC3,3
451,A2UFD1I8ZO1V4G,2
451,AD317NO9623GZ,1
451,A1BHMDRWW9ZYSO,0
451,A53VNQRRFQ785,1
79,A3NU1SQPI1NXY4,1
79,AKBP92VUQ7G3,0
79,ATQWZNGQCN1RA,0
79,A2V3P1XE33NYC3,1
79,A2UFD1I8ZO1V4G,0
79,AD317NO9623GZ,3
79,AWRAXV1RIYR0M,1
79,A3E157ZN8XPUKJ,0
79,A1BHMDRWW9ZYSO,2
252,A3NU1SQPI1NXY4,2
252,AKBP92VUQ7G3,1
252,ATQWZNGQCN1RA,0
252,A2H321P1NSEW35,0
252,A2V3P1XE33NYC3,1
252,A2UFD1I8ZO1V4G,3
252,AD317NO9623GZ,1
252,A1C0Z73809FFDZ,0
252,A2BERTY629PZDT,2
125,A3NU1SQPI1NXY4,0
125,AKBP92VUQ7G3,2
125,ATQWZNGQCN1RA,1
125,A2H321P1NSEW35,1
125,A2V3P1XE33NYC3,3
125,A2UFD1I8ZO1V4G,1
125,AD317NO9623GZ,1
125,A1PAR1TMKFPKQE,1
125,AY5QPUSEADPBG,3
50,A3NU1SQPI1NXY4,2
50,AKBP92VUQ7G3,1
50,ATQWZNGQCN1RA,0
50,A2V3P1XE33NYC3,0
50,A2UFD1I8ZO1V4G,1
50,AD317NO9623GZ,0
50,A1PAR1TMKFPKQE,0
50,A3E157ZN8XPUKJ,3
50,A2BERTY629PZDT,2
142,A3NU1SQPI1NXY4,1
142,AKBP92VUQ7G3,3
142,ATQWZNGQCN1RA,0
142,A2H321P1NSEW35,3
142,A2V3P1XE33NYC3,0
142,A2UFD1I8ZO1V4G,0
142,AD317NO9623GZ,2
142,A1PAR1TMKFPKQE,3
142,A2BERTY629PZDT,3
490,A3NU1SQPI1NXY4,3
490,AKBP92VUQ7G3,2
490,ATQWZNGQCN1RA,3
490,A2V3P1XE33NYC3,3
490,A2UFD1I8ZO1V4G,2
490,AD317NO9623GZ,2
490,A1C0Z73809FFDZ,2
490,A3E157ZN8XPUKJ,3
490,AM2W23THD4CI7,3
319,A3NU1SQPI1NXY4,1
319,AKBP92VUQ7G3,3
319,ATQWZNGQCN1RA,1
319,A2H321P1NSEW35,0
319,A2V3P1XE33NYC3,2
319,A2UFD1I8ZO1V4G,1
319,AD317NO9623GZ,3
319,A356EVHB3TU90R,1
319,A3E157ZN8XPUKJ,2
372,A3NU1SQPI1NXY4,2
372,AKBP92VUQ7G3,2
372,ATQWZNGQCN1RA,2
372,A2V3P1XE33NYC3,1
372,A2UFD1I8ZO1V4G,2
372,AD317NO9623GZ,1
372,A36JZTUKQVV5S5,1
372,A1PAR1TMKFPKQE,3
372,A3E157ZN8XPUKJ,1
152,A3NU1SQPI1NXY4,3
152,AKBP92VUQ7G3,0
152,ATQWZNGQCN1RA,0
152,A2V3P1XE33NYC3,1
152,A2UFD1I8ZO1V4G,2
152,AD317NO9623GZ,0
152,A1PAR1TMKFPKQE,0
152,A3E157ZN8XPUKJ,2
152,AM2W23THD4CI7,2
516,A3NU1SQPI1NXY4,2
516,AKBP92VUQ7G3,2
516,ATQWZNGQCN1RA,1
516,A2V3P1XE33NYC3,2
516,A2UFD1I8ZO1V4G,2
516,AD317NO9623GZ,1
516,A1PAR1TMKFPKQE,3
516,A3E157ZN8XPUKJ,3
516,A1BHMDRWW9ZYSO,2
398,A3NU1SQPI1NXY4,2
398,AKBP92VUQ7G3,1
398,ATQWZNGQCN1RA,3
398,A2V3P1XE33NYC3,3
398,A2UFD1I8ZO1V4G,3
398,AD317NO9623GZ,0
398,A1PAR1TMKFPKQE,0
398,A3E157ZN8XPUKJ,3
398,A2BERTY629PZDT,1
170,A3NU1SQPI1NXY4,2
170,AKBP92VUQ7G3,3
170,ATQWZNGQCN1RA,3
170,A2F0X4LN9N4O4C,1
170,A2V3P1XE33NYC3,3
170,A2UFD1I8ZO1V4G,3
170,AD317NO9623GZ,0
170,A1C0Z73809FFDZ,1
170,A3KAJ085J9OR0Z,2
371,A3NU1SQPI1NXY4,0
371,AKBP92VUQ7G3,1
371,ATQWZNGQCN1RA,3
371,A2V3P1XE33NYC3,0
371,A2UFD1I8ZO1V4G,0
371,AD317NO9623GZ,2
371,A36JZTUKQVV5S5,0
371,A1PAR1TMKFPKQE,3
371,A3E157ZN8XPUKJ,3
440,A3NU1SQPI1NXY4,2
440,AKBP92VUQ7G3,2
440,ATQWZNGQCN1RA,3
440,A2V3P1XE33NYC3,0
440,A2UFD1I8ZO1V4G,0
440,AD317NO9623GZ,0
440,A1PAR1TMKFPKQE,0
440,A2AM6H3R1LSM9S,2
440,AM2W23THD4CI7,2
16,A3NU1SQPI1NXY4,1
16,AKBP92VUQ7G3,2
16,ATQWZNGQCN1RA,2
16,A2H321P1NSEW35,2
16,A2V3P1XE33NYC3,1
16,A2UFD1I8ZO1V4G,1
16,AD317NO9623GZ,3
16,A1C0Z73809FFDZ,0
16,A3E157ZN8XPUKJ,2
28,A3NU1SQPI1NXY4,2
28,AKBP92VUQ7G3,2
28,ATQWZNGQCN1RA,2
28,A2H321P1NSEW35,0
28,A2V3P1XE33NYC3,2
28,A2UFD1I8ZO1V4G,2
28,AD317NO9623GZ,3
28,A1PAR1TMKFPKQE,0
28,A3E157ZN8XPUKJ,3
138,A3NU1SQPI1NXY4,1
138,AKBP92VUQ7G3,0
138,ATQWZNGQCN1RA,3
138,A2H321P1NSEW35,1
138,A2V3P1XE33NYC3,1
138,A2UFD1I8ZO1V4G,2
138,AD317NO9623GZ,1
138,A3E157ZN8XPUKJ,1
138,AM2W23THD4CI7,2
206,A3NU1SQPI1NXY4,2
206,AKBP92VUQ7G3,1
206,ATQWZNGQCN1RA,0
206,A2V3P1XE33NYC3,2
206,A2UFD1I8ZO1V4G,3
206,AD317NO9623GZ,1
206,A3E157ZN8XPUKJ,1
206,A1BHMDRWW9ZYSO,3
206,AY5QPUSEADPBG,0
488,A3NU1SQPI1NXY4,3
488,AKBP92VUQ7G3,2
488,ATQWZNGQCN1RA,2
488,A2H321P1NSEW35,0
488,A2V3P1XE33NYC3,2
488,A2UFD1I8ZO1V4G,2
488,AD317NO9623GZ,2
488,A3E157ZN8XPUKJ,2
488,AORFXVSW8DDHP,2
15,A3NU1SQPI1NXY4,3
15,AKBP92VUQ7G3,3
15,ATQWZNGQCN1RA,0
15,A2H321P1NSEW35,2
15,A2V3P1XE33NYC3,0
15,A2UFD1I8ZO1V4G,0
15,AD317NO9623GZ,3
15,A1C0Z73809FFDZ,0
15,A3E157ZN8XPUKJ,0
454,A3NU1SQPI1NXY4,1
454,AKBP92VUQ7G3,2
454,ATQWZNGQCN1RA,1
454,A2V3P1XE33NYC3,1
454,A2UFD1I8ZO1V4G,1
454,AD317NO9623GZ,3
454,A1PAR1TMKFPKQE,0
454,A3E157ZN8XPUKJ,3
454,A1BHMDRWW9ZYSO,2
332,A3NU1SQPI1NXY4,3
332,AKBP92VUQ7G3,1
332,ATQWZNGQCN1RA,3
332,A2V3P1XE33NYC3,0
332,A2UFD1I8ZO1V4G,0
332,AD317NO9623GZ,0
332,A1C0Z73809FFDZ,0
332,A3E157ZN8XPUKJ,0
332,A1KZOLS51I9SS7,1
541,A3NU1SQPI1NXY4,3
541,AKBP92VUQ7G3,0
541,ATQWZNGQCN1RA,0
541,A2V3P1XE33NYC3,3
541,A2UFD1I8ZO1V4G,0
541,AD317NO9623GZ,2
541,A1PAR1TMKFPKQE,0
541,A3E157ZN8XPUKJ,0
541,AM2W23THD4CI7,0
355,A3NU1SQPI1NXY4,0
355,AKBP92VUQ7G3,0
355,ATQWZNGQCN1RA,2
355,A2V3P1XE33NYC3,3
355,A2UFD1I8ZO1V4G,3
355,AD317NO9623GZ,1
355,A1PAR1TMKFPKQE,3
355,A3E157ZN8XPUKJ,1
355,A1BHMDRWW9ZYSO,3
425,A3NU1SQPI1NXY4,2
425,AKBP92VUQ7G3,0
425,ATQWZNGQCN1RA,3
425,A2V3P1XE33NYC3,2
425,A2UFD1I8ZO1V4G,1
425,AD317NO9623GZ,3
425,A1PAR1TMKFPKQE,0
425,A2AM6H3R1LSM9S,3
425,A1BHMDRWW9ZYSO,1
224,A3NU1SQPI1NXY4,2
224,AKBP92VUQ7G3,2
224,ATQWZNGQCN1RA,3
224,A2V3P1XE33NYC3,3
224,A2UFD1I8ZO1V4G,1
224,AD317NO9623GZ,2
224,A1BHMDRWW9ZYSO,0
224,A3GLUDQZGEJL5G,3
224,A2BERTY629PZDT,2
456,A3NU1SQPI1NXY4,0
456,AKBP92VUQ7G3,3
456,ATQWZNGQCN1RA,3
456,A2V3P1XE33NYC3,0
456,A2UFD1I8ZO1V4G,0
456,AD317NO9623GZ,3
